id,created_at,text
644950742630039553,2015-09-18 19:06:54,Retweet if you agree. #LeadOnLeave http://t.co/RTPz8Ni0zK
644923805643710465,2015-09-18 17:19:52,It's time to #LeadOnLeave—because what's good for workers and families is good for the economy: http://t.co/Venhc8up8h
644903920662368256,2015-09-18 16:00:51,The uninsured rate continues to fall—and that's no accident. Read about how #Obamacare is making a difference: http://t.co/eCHaWdPKam
644613729292787712,2015-09-17 20:47:44,"""If you're eligible, commit to becoming a citizen today."" —President Obama #ConstitutionDay https://t.co/y899RqDw4m"
644582646593417217,2015-09-17 18:44:13,Investments in clean energy are boosting the economy—while fighting climate change. #ActOnClimate http://t.co/24j5r1rmAW
644560375728332800,2015-09-17 17:15:43,States and cities from the U.S. and China are pledging to #ActOnClimate—years earlier than national targets. http://t.co/VCyS0feIHY
644527522378452996,2015-09-17 15:05:10,"Since President Obama took office, the economy has seen the longest streak of private-sector job growth on record. http://t.co/eQfj7I4Hf7"
644273968141045760,2015-09-16 22:17:38,Obamacare is working—and it's lowering the uninsured rate: http://t.co/ai6kVADJIN
644241813046296580,2015-09-16 20:09:52,"RT @POTUS: Cool clock, Ahmed. Want to bring it to the White House? We should inspire more kids like you to like science. It's what makes Am…"
644197080450363392,2015-09-16 17:12:07,"Since President Obama took office, the deficit has been reduced by more than two-thirds. http://t.co/lpOOBKxN5d"
644169865599684608,2015-09-16 15:23:58,LIVE: President Obama is speaking with a group of business leaders at the @BizRoundtable. http://t.co/ntXhYFIvWD
643891884780163073,2015-09-15 20:59:22,Listen to President Obama's advice on going to college for high school seniors—including his oldest daughter. http://t.co/SvqO4wyZiW
643860253961027584,2015-09-15 18:53:41,"RT @WhiteHouse: We've come a long way since the financial crisis.
Take a look back at the progress we've made: http://t.co/j4gclVBvA4 http:…"
643814047868063744,2015-09-15 15:50:05,Be part of the team fighting back against misinformation with facts: http://t.co/icg1JZ1EUE http://t.co/loxbvboLwq
643573285951799296,2015-09-14 23:53:23,RT @WhiteHouse: “We’re giving you some news you can use!” —@POTUS on the #CollegeScorecard: http://t.co/uSm7RV56Ul http://t.co/op7gPXmztD
643531320228978688,2015-09-14 21:06:37,LIVE: President Obama is hosting a town hall on college access and affordability with high school students. http://t.co/b9Xi7mmcbr
643517435161780224,2015-09-14 20:11:27,Tune in at 4:40 p.m. ET to watch President Obama discuss college affordability with high school students in Iowa: http://t.co/D4mKdbJBIf
