id,created_at,text
330051716433207296,2013-05-02 20:10:35,Chrystal on why she’s on #TeamHalter: “It’s more important than ever to have a governor committed to moving Arkansas forward.”
330035586125684737,2013-05-02 19:06:30,"Why Robert is in: “Bill Halter will provide the energy, vision, and hard work Arkansas needs in a leader.” #TeamHalter #ARgov #ARpx"
330017069477285888,2013-05-02 17:52:55,"Volunteering is easy, fun, and rewarding. Get started reaching out to voters at http://t.co/qOPik3EA2y. #ARgov #ARpx"
329747543758077952,2013-05-02 00:01:55,Invest in the future of Arkansas. Pitch in $3 right now: http://t.co/I4roOTAGqZ
329720568779771904,2013-05-01 22:14:44,Bradley from Rogers: “Mr. Halter shares my ideals and principles—and he is also someone I want representing Arkansas.” #ARgov #ARpx
329681577493803008,2013-05-01 19:39:47,Barbara from Benton on why she's on #TeamHalter: “Bill is the leader we need to keep Arkansas moving forward.” #ARgov #ARpx
329665623682580481,2013-05-01 18:36:24,You can volunteer from home. Get started making phone calls with our online tool: http://t.co/qOPik3EA2y
329401142788358145,2013-05-01 01:05:27,"Johnston: ""Halter has more demonstrated executive leadership and business experience than any of the other current candidates for governor."""
329398582694273027,2013-05-01 00:55:16,"Dr. Robert Johnston endorses Bill: ""His work to improve access to higher education will positively impact our state for generations."""
329396097908891649,2013-05-01 00:45:24,"We're proud to earn the endorsement of Dr. Robert Johnston, former legislator and Public Service Commission chairman: http://t.co/QOop0mhOcR"
329354910321745923,2013-04-30 22:01:44,"“I believe in Bill Halter’s vision for Arkansas. And I believe it will begin with improving public education."" –Jason"
329339840753709056,2013-04-30 21:01:51,"“I’m in for my future, my children’s future, and Arkansas’s future.” –Bradley from Bryant #ARgov #ARpx"
329310173384568832,2013-04-30 19:03:58,Learn the nuts and bolts of campaigning—and connect with voters from across Arkansas. Apply for a summer internship: http://t.co/OBtTMFZHBq
329294678023344128,2013-04-30 18:02:23,"Robert, a Halter intern: ""I've gotten a sense of optimism working with this campaign. We share the goal of making college more affordable."""
329284011123957761,2013-04-30 17:20:00,Last chance: The deadline for applying for our summer internship is tomorrow. All the details are at http://t.co/yebAW4LFrt. #ARgov #ARpx
329241839611813889,2013-04-30 14:32:26,"If you share Bill Halter's vision for Arkansas—good jobs, affordable education, retirement with dignity—let us know: http://t.co/VKKEfAQrn6"
328972058811838465,2013-04-29 20:40:25,"“I am supporting Bill Halter because he will work tirelessly for women and for education in Arkansas.” –Sherri, Jonesboro"
328955698950053890,2013-04-29 19:35:24,"“I think Bill Halter truly cares about what is best for Arkansas and not just what is politically expedient.” –William, North Little Rock"
328938213471301633,2013-04-29 18:25:56,"We have nearly 1,500 volunteers across Arkansas—an incredible number, but we’re still looking for more. Sign up: http://t.co/FnNxxAeC3g"
328923815591677952,2013-04-29 17:28:43,Bill wrote a letter to his fellow Arkansans about his plan to give every student in our state a fair shot: http://t.co/06aTQnbp1x
327846398353604608,2013-04-26 18:07:27,Proud of my team and our supporters. Take a look at some of the great work they've done this week. –Bill http://t.co/AkEDcAwMCg
327795833737203713,2013-04-26 14:46:31,"Veteran Charles McGowan on why he's endorsing Bill: ""He is truly grateful for our service and our contribution to this nation."""
327793131527479296,2013-04-26 14:35:47,"Charles McGowan: ""One of the many reasons I am supporting Bill Halter is because he is dedicated to supporting veterans and their families."""
327790733849423872,2013-04-26 14:26:15,"Our latest endorser: Charles McGowan, a veteran and member of the St. Francis Quorum Court and Dem Central Committee. http://t.co/VPI9QF7hc1"
327573082413867008,2013-04-26 00:01:23,"Help us make sure our grassroots organization has the resources it needs, right from the start: http://t.co/8YE7xmwIHL #ARpx"
327552778778054659,2013-04-25 22:40:42,"""I'm supporting Bill Halter because of the 3 E's: education, ethics, and experience. … Bill will use these traits to move Arkansas forward."""
327550424498446336,2013-04-25 22:31:21,"Miles Kimble, businessman and St. Francis County Democratic Central Committee member, endorsed Bill for governor: http://t.co/lL5mI8eYYt"
327540630333034496,2013-04-25 21:52:26,“I believe that Bill is willing to stand up for Democrats. He won't say he is for something unless he really is for it.” –Madeline #ARpx
327527573745717248,2013-04-25 21:00:33,"Judy says she’ll do “whatever it requires” to elect Bill the next governor of Arkansas. If you’re like her, sign up: http://t.co/hew1eaAPX0"
