id,created_at,text
653201510071934976,2015-10-11 13:32:30,Nice profile on my friend Cindy Jesson in @PioneerPress: http://t.co/HH5hZ3nQdp
652941607365398533,2015-10-10 20:19:44,I always like to beat out Texas! Minnesota State Fair named best in nation by USA Today readers http://t.co/3rY6Spuo61
652253156714393600,2015-10-08 22:44:05,Want to enjoy fall colors? @WCCO has suggestions for good places to visit. http://t.co/y95xepJb8t
652205800853778432,2015-10-08 19:35:54,Important Commerce oversight hearing today on Consumer Product Safety Commission. Agency is vital to protection of consumers and families.
652173728370003968,2015-10-08 17:28:28,My provision to prevent stalkers &amp; domestic abusers from having guns will be included in a background check bill. http://t.co/XF199PkAbO
652157631499362304,2015-10-08 16:24:30,Called on @FTC to investigate pharmaceutical cos. for possible antitrust violations in light of recent alarming drug price increases.
651930317364838400,2015-10-08 01:21:14,"Wonderful @CCAInstitute event tonight celebrating kids &amp; families. Congrats @conniebritton &amp; @iamrachelcrow, 2015 #AngelsInAdoption!"
651848067315073024,2015-10-07 19:54:24,"Thanks to @weismanart Director Lyndel King for speaking at Steering meeting on power of arts to teach, heal, fuel economy &amp; inspire."
651822059861975040,2015-10-07 18:11:03,"Enjoyed meeting @iamrachelcrow &amp; talking about great work she does to boost adoption. Thanks, Rachel! #AngelsInAdoption"
651821405764513792,2015-10-07 18:08:28,RT @iamrachelcrow: Thank you Senator .@amyklobuchar for meeting me today and thank you for all you do for Foster Care and Adoption! http://…
651804739978530816,2015-10-07 17:02:14,Impt Commerce hearing on wireless broadband. Introduced bill w @SenCoryGardner &amp; @SteveDaines to boost deployment &amp; access. Crucial for jobs
651788294490091520,2015-10-07 15:56:53,Congrats to @MNChildMuseum on groundbreaking &amp; Minnesota Day of Play. Fun is serious business! #PlayMoreMN
651777394106368000,2015-10-07 15:13:34,Amazing video shot in Split Rock State Park. Thanks to brave 1st responders for saving life of hurt hiker. http://t.co/zX2Sj2pT13
651586817662263296,2015-10-07 02:36:17,Congrats to @minnesotalynx on winning Game 2 of playoffs against Fever. On to Indiana! #RoarAsOne
651564964415672321,2015-10-07 01:09:27,So honored to receive Trumpeter Award from @ncl_tweets. Group does great work to ensure voices of consumers &amp; workers are heard.
651538283776864256,2015-10-06 23:23:26,Good meeting w @nature_org. Must reauthorize Land &amp; Water Conservation Fund to continue important conservation projects in MN &amp; nationwide.
651516045333807104,2015-10-06 21:55:04,Thanks to @FuelsAmerica Coalition for stopping by. Companies creating renewable fuel &amp; jobs in rural America. Working to keep RFS strong.
651496791343558658,2015-10-06 20:38:33,"Glad @CTIA stepped up efforts to prevent cell phone theft, but still need my bill to ensure all phones have technology to protect consumers."
651469532989669376,2015-10-06 18:50:15,Honored @ZeroKidsWaiting as an Angel in Adoption at @CCAInstitute event today. MN organization gives families support needed to thrive.
651448931730223104,2015-10-06 17:28:23,Great to speak at @CdnCEOCouncil at meeting in D.C. Nearly 9 million U.S. jobs depend on trade and investment with Canada.
651448185978769408,2015-10-06 17:25:25,I'm part of @HillaryClinton's MN leadership team that was announced yesterday!  http://t.co/ajvu7YnVUy
651380819940872192,2015-10-06 12:57:44,It's #FirePreventionWeek. Remember to change batteries in smoke &amp; carbon monoxide detectors. 10 minutes can save lives.
651186485933113344,2015-10-06 00:05:31,"RT @ncl_tweets: Tomorrow is the big day! We honor Senator Amy Klobuchar, FTC Chairwoman Edith Ramirez, + Maria Elena Durazo at our annual #…"
651174013633359872,2015-10-05 23:15:57,Very cool bird's-eye photos of St. Croix Bridge taken by pilot Mike Demulling: http://t.co/VGvx2Rbvjw
651137693531811841,2015-10-05 20:51:38,"Thanks to the VEEP herself, Julia Louis-Dreyfus! @OfficialJLD  https://t.co/VFSaljfQoi"
650789400373276673,2015-10-04 21:47:38,Urging @Amtrak to ensure continuation of passenger services in Winona. Eliminating station agent would hurt customer experience.
650761828067340288,2015-10-04 19:58:05,This won't surprise Duluth: City named among top 5 beer towns by @trulia. Cheers! http://t.co/eS69eqklUZ
650733503907295232,2015-10-04 18:05:32,Conduct documented in Inspector General’s report is unacceptable and further erodes public’s trust in VA. Must hold bad actors accountable.
650709180119027712,2015-10-04 16:28:52,Sad story on cost of synthetic drugs. I've introduced bill to make it easier to crack down on these risky substances http://t.co/Tq2FSL3dPg
650696490525007872,2015-10-04 15:38:27,Spoke at @UMNHealth pulmonary fibrosis education day. Need better treatments &amp; cure. American Cures Act I'm cosponsoring supports research.
650686059475415040,2015-10-04 14:57:00,Led meeting w/White House Chief of Staff Denis McDonough &amp; 13 other Senators on Renewable Fuel Standard. RFS creates jobs &amp; boosts economy.
650461790816608256,2015-10-04 00:05:50,"Spoke at inauguration of Dr. @FayneeseMiller as @HamlineU's 20th President. Congrats, Dr. Miller!"
650406969791107072,2015-10-03 20:28:00,Congrats to former Hennepin Co. Attorney (&amp; my longtime neighbor) Tom Johnson on his Lifetime Public Leadership Award. He's earned it.
650391306737352704,2015-10-03 19:25:45,Here I am with some of the great walkers/runners @PACERCenter walk/run today.  Standing up for kids w/disabilities! http://t.co/AbXwYuhKPK
650387688642740224,2015-10-03 19:11:23,Great crowd at @PACERCenter Run Walk Roll Against Bullying. Thanks to PACER for good work to help all kids belong.
650350461762039808,2015-10-03 16:43:27,I supported the background check bill and am leading a gun-related domestic violence bill. We need to pass these. http://t.co/L0o2kWqq9z
650324182446829569,2015-10-03 14:59:02,Great to tour @bepexintl on #MFGDay15. MN companies are making things &amp; selling around the world.
650080092522086400,2015-10-02 22:49:06,RT @bepexintl: CEO of @bepexintl met w/ Sen.@amyklobuchar on the value of @EximBankUS. Politics aside- Int'l trade is key to MN biz. http:/…
650079475133091840,2015-10-02 22:46:39,RT @HamlineAlumni: @amyklobuchar welcomes @FayneeseMiller to Minnesota. http://t.co/4JtF9LF3SG
650079394623459328,2015-10-02 22:46:20,"RT @HamlineU: Honorable @amyklobuchar, U.S. Senator at @HamlineU for installation ceremony of #HamlinePresident @FayneeseMiller"
649945119299403776,2015-10-02 13:52:46,Thanks to @MNRuralElectric for stopping by. MN's 50 electric co-ops do great work to boost rural economies &amp; keep quality of life high.
649686030057140224,2015-10-01 20:43:14,Horrified and heartbroken by the tragic shootings in Oregon. My thoughts and prayers are with friends and families of those who were killed.
649645891557699584,2015-10-01 18:03:45,Wishing a very happy birthday to President Jimmy Carter. So honored to attend his Sunday School last weekend in Plains.
649591329501147136,2015-10-01 14:26:56,Good to have @BlandinFound's @brjoselyn speak at Steering Committee hearing I chaired yesterday. Must ensure all MN connected to broadband.
649401588025544704,2015-10-01 01:52:58,RT @ncl_tweets: We’re so excited to honor our outstanding #TrumpeterAwards recipients Senator Amy Klobuchar + FTC Chairwoman Edith Ramirez …
649373867572641792,2015-10-01 00:02:49,.@ntcmn will receive $300k grant from Economic Development Administration to help build technical training center in Bemidji.
649343881616707585,2015-09-30 22:03:40,Good news for MN job creation: @mndeed received $6M Workforce Innovation Fund grant for employment &amp; training programs.
649301799028006912,2015-09-30 19:16:26,Introduced bipartisan bill to streamline &amp; improve visa application system for foreign tourists. Tourism is big job creator in MN &amp; US.
649265268540219392,2015-09-30 16:51:17,"Yes, women are funny &amp; here's proof: Julie Schumacher of St. Paul wins Thurber Prize for American Humor. Congrats! http://t.co/wJ2RfflKwB"
649241931390820352,2015-09-30 15:18:33,"Steering meeting on rural development. Must ensure rural areas have transportation, water &amp; broadband infrastructure for strong economy."
649027885915881473,2015-09-30 01:08:01,"Supporting bipartisan Advancing FASD Research, Prevention, and Services Act. Invests in prevention &amp; treatment for children with FASD."
649004523638362112,2015-09-29 23:35:11,. @SenBlumenthal &amp; I urged DOJ to take strong civil &amp; criminal actions against Volkswagen for any violations.
648987006429720576,2015-09-29 22:25:34,Thanks to @ACSCAN for stopping by &amp; for the important work you're doing to end cancer for good.
648943898379853824,2015-09-29 19:34:16,Great to see women rising into top levels of academic leadership at @MayoClinic: http://t.co/GzEFztWXk2
648900157552074752,2015-09-29 16:40:28,Good #FreeThe20 news: Writer and government critic Ta Phong Tan of Vietnam was released from prison on Sept. 19. http://t.co/OzMjMUZciw
648855800157503488,2015-09-29 13:44:12,Honored to join @VP to commemorate 21st anniversary of #VAWA. Vice President Biden has been a true leader in fighting domestic violence.
648287441447743489,2015-09-28 00:05:45,"N. Korea's women political prisoners face starvation, forced labor, sexual violence, executions &amp; torture http://t.co/OzMjMUZciw #FreeThe20"
648239582643941376,2015-09-27 20:55:34,. @Vikings 2-1 w victory over San Diego. Time for a winning season?
648207959080747008,2015-09-27 18:49:55,"Inspired by President Jimmy Carter's Sunday School lesson in Plains, GA today. http://t.co/jd6O7gjg2L"
648180909364150274,2015-09-27 17:02:26,Congrats to @MNSUMankato on being designated Non-Land Grant College of Agriculture by @USDA_NIFA: http://t.co/SU4JPR3rFR
648140351195250689,2015-09-27 14:21:16,Today is National Gold Star Mother’s Day. Thinking of all families who've sacrificed so much on behalf of our nation.
647925197337698304,2015-09-27 00:06:19,"Congrats to Joseph, Bob &amp; Jim Hautman -- MN brothers who took 1st, 2nd &amp; 3rd in Federal Duck Stamp Contest: http://t.co/IF0LPiVUBg"
