id,created_at,text
529858851710177281,2014-11-05 04:52:49,Oh crap. Pardon me while I sob uncontrollably.  #NC #NCusedtobeagoodstate
529856623612035072,2014-11-05 04:43:57,@DavidKaib Sounded like it with http://t.co/ESAXwuqr4G
529855950921162752,2014-11-05 04:41:17,@DavidKaib You are an R?
529854903708319744,2014-11-05 04:37:07,@KC52inNC hahahahaha  We're gonna need laughs in the coming years.
529854576405774337,2014-11-05 04:35:49,RT @Chickorie: Oops... spelling. RT @Chickorie: @KC52inNC These Repigs find ways to do evil --always./ Thanks! LOL
529854287208513536,2014-11-05 04:34:40,Oops... spelling. RT @Chickorie: @KC52inNC These Repigs find ways to do evil --always.
529853967141195777,2014-11-05 04:33:24,@KC52inNC There Repigs find ways to do evil --always.
529853259193024512,2014-11-05 04:30:35,"@KC52inNC Ah, TY! I saw the words, "" remove the right"" and figured I'd vote against."
529852708992593920,2014-11-05 04:28:24,@Leslieks Remember we're here when you need us! But same here!
529852108506673152,2014-11-05 04:26:01,RT @francie57: Can I filibuster this night?  #ElectionBlues / I second that filibuster!
529851712027508737,2014-11-05 04:24:26,RT @NCGardener1: @PolitJunkieM  I don't think my stomach can take much more tonight. /Same here!
529851399610572800,2014-11-05 04:23:12,"RT @mc1748: Folks complain Washington doesn't work, then elect people to make sure Washington won't work...smh... #UniteBlue"
529851279859007488,2014-11-05 04:22:43,@KC52inNC What was that amendment re the death penalty &amp; trials? If I had trouble understanding it....
529850827817877505,2014-11-05 04:20:56,Exactly!! RT @Rschooley: CNN calls it for tonight's big winners. http://t.co/Lffebja6ih
529850695273701376,2014-11-05 04:20:24,RT @KC52inNC: It started right after #PBO won; Dems NEVER gave him the support &amp; sell job he deserved. #Shameful  We didn't want2 call it r…
529838752949350400,2014-11-05 03:32:57,@Ronc99 You get what I meant?
529838237041569792,2014-11-05 03:30:54,RT @BillMoyersHQ: Here's the latest  from the front lines of America’s culture wars—this time it’s AP history class. http://t.co/fMZwQ85zao
529838094942760960,2014-11-05 03:30:20,"@Ronc99 No, the sarcasm was so clear that I got mixed-up!"
529837318161846273,2014-11-05 03:27:15,oops! I screwed up last tweet!
529837090868330496,2014-11-05 03:26:21,RT @Ronc99: Chris Matthews: It's all the #Dems fault that nothing gets done in the Senate./ Damn straight!
529836810416173056,2014-11-05 03:25:14,"""Goose each other""? Does that have a diff meaning? LOL #msnbc"
529834000203128832,2014-11-05 03:14:04,RT @TwinSiSTAR: I Stand Tall With President @BarackObama ... He Needs A Congress To Work With ... http://t.co/UQ21q7Ap6b
529833880606736384,2014-11-05 03:13:35,"RT @TarotDarrow: Have the Koch Brothers just bought themselves another national election?
How convenient~!"
529832134631247873,2014-11-05 03:06:39,RT @HunterDK: If Rick Scott wins again FL will quickly regret not legalizing pot.
529831781642817536,2014-11-05 03:05:15,"RT @Seriosity1: If Republicans take Senate, it's going to be an ugly two years #maddow #msnbc /and painful!"
529831564080078848,2014-11-05 03:04:23,@Wingate_51 YW No need.
