id,created_at,text
313125278039830528,2013-03-17 03:10:58,Great catching @NancyPelosi &amp; @NYGovCuomo at this morning's #StPatricksDay breakfast @TGIFridays! http://t.co/Q4rmf8yI94
312904643804012544,2013-03-16 12:34:15,I'm celebrating #SaintPatricksDay today w New York City's next Mayor. Erin go bragh! Via @PageSix http://t.co/zuajTxJcaY
311472982813978624,2013-03-12 13:45:20,RT @JessLappin: At F5 tech center opening with @carolynbmaloney
310500559872466944,2013-03-09 21:21:17,I had a great time today at the #Queens County Democratic Party's annual event for women leaders! http://t.co/lhyasy2Yr9
307917528137609217,2013-03-02 18:17:14,At RosaParks Museum w Cngrssnl Civil Rts Pilgrimage. Great to be here after honoring her in DC this week! #FPI2013 http://t.co/hkYl8UDamL
307569013532270592,2013-03-01 19:12:21,"Honoring struggle 4 civil rts w @RepJohnLewis, George Wallace's daughter, Eric Holder's wife  @UofAlabama #FPI2013 http://t.co/d6sRhO0DCX"
307247591987490816,2013-02-28 21:55:08,"Hail to the Chief! Thank you, President Obama, for filing amicus brief @USSupremeCourt today vs CA's Prop 8 &amp; supporting #marriageequality!"
307157758048878593,2013-02-28 15:58:10,"The House should pass #VAWA Senate bill today! I'm proud that it includes 2 of my bills, SAFER Act &amp; Campus SaVE Act. http://t.co/xiApsD475Q"
306148447701057536,2013-02-25 21:07:32,"Today I joined @GaleABrewer @NydiaVelazquez @JessLappin, et al, to urge Council City to vote on #paidsickdays bill http://t.co/Zbky9nosbp"
305821576174120960,2013-02-24 23:28:40,"I enthusiastically endorse @MicahKellner in NYC Council District 5 - he's a powerful, independent voice for NYers! http://t.co/9NMrfVN5cv"
305814796585017344,2013-02-24 23:01:43,"Congrats 2 my good friend NYS Senator @BradHoylman on marrying @DavidSigal, his partner of 20 years, this weekend! http://t.co/KXSLZXj8Cg"
304714453734289408,2013-02-21 22:09:21,"Thanks, @LCVoters, for my 97% score on League of Conservation Voters' #2012EnviroScorecard, tied for highest in NYS! http://t.co/IYCkjXiATd"
297356771822022656,2013-02-01 14:52:33,"Rest in peace, Ed Koch. Mr. Mayor, you were a great leader, a consummate NYer &amp; a good friend. To answer your question, you did just great!"
295254772976582656,2013-01-26 19:39:58,Great time joining Council Members @RosieMendez &amp; @JessLappin speaking w. CODA Democrats on Manhattan's #LowerEastSide http://t.co/B2InRc6g
