id,created_at,text
634877387377901568,2015-08-21 23:58:59,Dusk over Biscayne Bay #Miami https://t.co/hqLCJiXXXu
634811175805448192,2015-08-21 19:35:53,@JasonPoblete @sorendayton &amp; yet the focus is on a near impossible change to constitution that does lil to fix  immigration #fail
634437847915827200,2015-08-20 18:52:24,RT @sorendayton: This is a @GOP suicide march.  https://t.co/o1bCthtFc3
634436065626038274,2015-08-20 18:45:19,RT @TIMEPolitics: The Republican 2016 presidential field has taken a hard right turn on immigration http://t.co/jbUcQ69bt4
634433361164025857,2015-08-20 18:34:35,RT @EllieWallace: Great news in Iowa! Upmeyer is First Woman to be Chosen Iowa Speaker of the House http://t.co/9aztDgn7H5 @WHOhd #IAlegis
634426540688699392,2015-08-20 18:07:29,The myth of the ‘anchor baby’ deportation defense http://t.co/G81NPRhvjG
634103174823960580,2015-08-19 20:42:32,Coming soon: Millennials married with children http://t.co/94Gc6gjgud via @WSJ
633073153304956928,2015-08-17 00:29:36,RT @Latina: TV Breakout show award goes to @EmpireFOX! #TeenChoiceAwards http://t.co/DxiLasSupU
633072045991956482,2015-08-17 00:25:12,"RT @LaOpinionLA: Trump promete deportación masiva, confiscación de remesas http://t.co/ZnOySJtXGJ http://t.co/JlGNXQWSqX"
633071013090082816,2015-08-17 00:21:06,RT @elnuevoherald: Detienen a más de 100 opositores cubanos http://t.co/srKspdLN5A http://t.co/Hi0f2oUM8F
632216256335056896,2015-08-14 15:44:36,RT @BurgosGOP: Will media in #Havana today stick around and cover the Castro regime's usual weekend wave of repression?
631491438606336001,2015-08-12 15:44:26,"RT @ananavarro: Whoa! Hillary turning over her server &amp; thumb-drive to federal investigators. Republicans, F-O-C-U-S! Forget Trump telenove…"
631248794655531008,2015-08-11 23:40:15,"Our adorable little man is #2monthsold today! Well, he has never been ""little,"" he is already fitting… https://t.co/6pPeqiUwgW"
631197801611816960,2015-08-11 20:17:37,"@OneToughNerd Gov. Snyder's chief of staff stepping down, names @JarrodAgen to role http://t.co/THo02yE2gV via @freep"
629971714353532928,2015-08-08 11:05:35,"No matter how tired I am, I always treasure our 5:30 am feedings and snuggling with my little… https://t.co/vR89WG6n7c"
629476160255057920,2015-08-07 02:16:26,"RT @RalstonReports: See, Carly got into the big debate!"
629475458917224448,2015-08-07 02:13:39,@CatharineBailey ha ha ... being a mom really teaches you about balance
629461656133742592,2015-08-07 01:18:48,"RT @LilaGraceRose: Sorry, @realDonaldTrump, sexist comments aren't leadership. #GOPDebate"
