id,created_at,text
657220951327772672,2015-10-22 15:44:20,"Hillary says 2 ppl aren't on her staff, but she knows who they r &amp; their names...out of thousands of employees @ State. #benghazihearings"
657213561865969664,2015-10-22 15:14:58,Breaking: U.S. Forces Just Taught ISIS A Big Lesson- But Also Paid A Steep Price https://t.co/ToFD7LZNPG
657212748816891908,2015-10-22 15:11:44,RT @MeganSmiles: .@RepCummings &lt;who should be in Federal Prison for his #IRS targeting is outraged over 'unfairness'. What a joke. #Benghaz…
657209306195079168,2015-10-22 14:58:03,RT @izzysroses: @rushlimbaugh @marklevinshow BREAKING:Death Benefits To Dead Benghazi HeroWitheld BySenateIntelligenceCommittee https://t.c…
657204676731998208,2015-10-22 14:39:39,RT @FreeBeacon: 93% of Veterans Want Increased Accountability for the VA https://t.co/mFgl4rxuzq via @mchalfant16
657198879503491072,2015-10-22 14:16:37,@TopShelfSocial Thx! Backatcha Jack!
657198710334627840,2015-10-22 14:15:57,RT @chandlerepp: Interactive @nytimes feature on how @HillaryClinton has changed her story on email scandal: https://t.co/qTLEZQHlhm
656993592305696768,2015-10-22 00:40:53,RT @freedomcaucus: House Freedom Caucus Statement on Chairman Paul Ryan’s Speaker Bid: https://t.co/BS1EIAMsER
656992310815801344,2015-10-22 00:35:47,RT @businessinsider: The ultimate guide to the most and least healthy Halloween candies https://t.co/6Ry2LjUV2C https://t.co/7oHKB7nLY2
656992083421626368,2015-10-22 00:34:53,"RT @Newsweek: When you can't say it with words, there are #emojis. Here are the candidates for the news ones in 2016 https://t.co/lMd7lPJMmO"
656990904234983424,2015-10-22 00:30:12,Super majority of #FreedomCaucus will support #RyanForSpeaker so he has the votes if he wants the position. https://t.co/Y88q5n10dL
656989757411586049,2015-10-22 00:25:39,#FreedomCaucus won't formally endorse #RyanForSpeaker https://t.co/Y88q5n10dL
656948546286002177,2015-10-21 21:41:53,RT @HouseBenghazi: #BREAKING: The State Dept *just* delivered nearly 900 additional printed pages of Ambassador Chris Stevens’ emails. #Ben…
656878623987748864,2015-10-21 17:04:02,"RT @lifehacker: The best airports in the world, according to travelers. https://t.co/uWV9H6IoYh"
656877434097303552,2015-10-21 16:59:19,"Stake are high for Hillary tomorrow, but not as high as they were for 4 Americans the night of 9/11/2012 in #Benghazi. #JusticeForBenghazi4"
656875247594045440,2015-10-21 16:50:37,"#Biden said the window has closed 4 campaign. But remember when a window closes, a door opens. #Biden2016"
656874196711141376,2015-10-21 16:46:27,@Michaelmrw not fully. He needs to bow out to fully surrender.
656873349801496576,2015-10-21 16:43:05,"@EyeOnPolitics Thankfully, She doesn't scare Gowdy."
656872810753732608,2015-10-21 16:40:56,Has Bernie Sanders not gotten the message that Hillary is the anointed one?  Someone needs to let him know.
656871447906897921,2015-10-21 16:35:31,That big sigh of relief you just heard across the country was the Hillary campaign. #Biden2016
656870682035400704,2015-10-21 16:32:29,"Hillary just exclaimed, ""This is a big f****g deal!!!"" #Biden2016"
656870059864887296,2015-10-21 16:30:00,"I don't agree with #Biden on his ideology, but I do think he is one of a very few genuine people in DC."
656869377430659072,2015-10-21 16:27:18,"Personally, I like Joe Biden and think the race would have been more entertaining with him as a candidate.  #disappointed"
656868593070645249,2015-10-21 16:24:11,"RT @EyeOnPolitics: In Clintonesque style, I wouldn't be surprised if she threatened to make his life a living hell if he got in.  https://t…"
656868553832964096,2015-10-21 16:24:01,Now if Hillary could get rid of that pesky ol' #Benghazi committee she could see the finish line. #Biden2016
656867919490625536,2015-10-21 16:21:30,Hillary is having a celebration party right now. #Biden2016
656867605681209344,2015-10-21 16:20:15,So Uncle Joe isn't getting into the race.  #Biden2016
656866150349983744,2015-10-21 16:14:28,#Biden making announcement from White House Rose Garden.  I thought no political activity allowed on White House grounds just like Capitol?
647483569028354048,2015-09-25 18:51:27,"Hillary &amp; every1 at State Dept shld go 2 jail over #Benghazi, but she is going 2 take the fall for Obama. He gave the order to stand down."
647482717299449856,2015-09-25 18:48:04,Obama and Valerie Jarrett have turned on Hillary and are now #ridenwithBiden. #benghazi
647482145800351745,2015-09-25 18:45:47,RT @edhenry: Officials confirm @thedailybeast report -- State Dept says another search of official @HillaryClinton email uncovered more #be…
647478662237954048,2015-09-25 18:31:57,American negotiator: US ready to discuss Syria with Iran http://t.co/OejI1r2BKN
644357787947020288,2015-09-17 03:50:42,CTRL-ALT-DEL #SecretServiceCodeNamesforHillary
644356298562252800,2015-09-17 03:44:47,Wiper #SecretServiceCodeNamesforHillary
644355974564872192,2015-09-17 03:43:30,Deleter #SecretServiceCodeNamesforHillary
644355904192815104,2015-09-17 03:43:13,Liar #SecretServiceCodeNamesforHillary
644350891882115072,2015-09-17 03:23:18,So what's the verdict? Who won the #CNNdebate?
644325709779894272,2015-09-17 01:43:14,"Let's b honest, none of them wld b on tht stage if they didn't have egos &amp; like to talk abt themselves &amp; accomplishments. #CNNDebate"
644325131121102849,2015-09-17 01:40:56,This is the part of Christie I love...he is a straight shooter and is very direct in the way he communicates. #CNNDebate
644324814727966720,2015-09-17 01:39:41,This has become the Carly and Trump show. Can we hear from other candidates now?!? #CNNDebate
644323763006361600,2015-09-17 01:35:30,None of the other candidates spoke up to contest @SenTedCruz when he said he was the only candidate to never support amnesty. #CNNDebate
644321998496235520,2015-09-17 01:28:30,"Love him or hate him, @realDonaldTrump is absolutely right about the #immigration and the majority of Americans agree. #CNNDebate"
644321447591211008,2015-09-17 01:26:18,Did Donald Trump kick Rand Paul off the stage? #CNNDebate
644319769559232513,2015-09-17 01:19:38,@HillaryClinton any immigrant here illegally is not law abiding. #CNNDebate
644317872228012032,2015-09-17 01:12:06,"When Carly talked abt #PlannedParenthood I was almost in tears. It was chilling &amp; if tht doesn't move some1, they must b dead. #CNNDebate"
644317287416262661,2015-09-17 01:09:46,Carly just kicked ass and took names.  Take that boys! #CNNDebate
644317099171688448,2015-09-17 01:09:01,Governor Christie the reason we can't put tax reform on POTUS desk...bcuz we have no Republicans leadership in either chamber.  #CNNDebate
644316412740300800,2015-09-17 01:06:18,We need to stop surrendering and start standing for our principles. - @SenTedCruz #CNNDebate
644315716762628097,2015-09-17 01:03:32,Kasich sure looks like he is perturbed by Cruz. #CNNDebate
644315582540681216,2015-09-17 01:03:00,@SenTedCruz the first to call the #IranDeal a treaty
644306029807824897,2015-09-17 00:25:02,All of the candidates seem very strong &amp; confident 2night.  No 1 seems nervous. I guess they all brought their fighting gloves. #CNNDebate
644305333591109632,2015-09-17 00:22:16,Donald comes out swinging against Rand Paul. I expected Rand to throw the first punch. #CNNDebate
644304909001752580,2015-09-17 00:20:35,Carly looks beautiful tonight!  #CNNDebate
644304755620188160,2015-09-17 00:19:59,"RT @HarrietBaldwin: In 2015, Every Debate Is A Tea Party Debate http://t.co/L72157IbQN via @amykremer"
644304743683198976,2015-09-17 00:19:56,RT @SusanKnowles: @AmyKremer I want the focus to be on the country not attacks on @realDonaldTrump
644304699852779520,2015-09-17 00:19:45,"RT @JCraigKY: KREMER: In 2015, every debate is a Tea Party debate  by @AmyKremer http://t.co/FZb4glW1rC #CNNDebate #GOPDebate"
644277078641082368,2015-09-16 22:30:00,Wow! The attacks against Trump are fast and furious and he isn't even in this debate. There are other candidates ppl. #CNNDebate
644275469555236865,2015-09-16 22:23:36,"Who is watching the happy hour #CNNDebate?  I'm watching, but more excited for the main debate...can't wait for the fireworks!"
644275161231958016,2015-09-16 22:22:23,"RT @JimmyLaSalvia: Read this from @AmyKremer. -&gt; In 2015, Every Debate Is A Tea Party Debate http://t.co/KDma8U5iO2 via @dailycaller #GOPDe…"
644275142558883840,2015-09-16 22:22:18,"RT @MarshaMoore7: @AmyKremer @Kristy_C_H TEA PARTY finished. Plugging yet another freak candidate.  Enjoy, this is UR last hurrah!"
644234399739969536,2015-09-16 19:40:24,"In 2015, Every Debate Is A Tea Party Debate | The Daily Caller http://t.co/guXr9KxSkW #CNNdebate"
644221574237802496,2015-09-16 18:49:27,RT @AmericaRising: BREAKING: New Gallup poll shows @HillaryClinton has an 'email thing' http://t.co/YVILiqVI21
644220560461983744,2015-09-16 18:45:25,RT @ScreedofChucky: @AmyKremer Soros worked for the Nazis. Has never changed
644220532435591168,2015-09-16 18:45:18,"RT @PecosRoyBean: .@AmyKremer Like over ripe fruit, they are beginning to smell bad too! @KatrinaPierson"
644219507658067970,2015-09-16 18:41:14,"RT @BlevinCNN: Getting ready - Press File Center #CNNDebate @ronaldreagan40 Watch 6 &amp; 8pm, ET http://t.co/eG6NKFScbe"
644217540701495296,2015-09-16 18:33:25,Rush Limbaugh Is Right On This Too - @EWErickson on the Radio http://t.co/yYKpZW92ZP
644157266107756545,2015-09-16 14:33:54,@KatrinaPierson Ha! There are a number I wish would leave.  Their time has passed...if they ever had a time. lol
